"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"Kazakhstan","Guyana","2014.0","Export","","","",""
"Kazakhstan","Hong Kong, China","2014.0","Export","53.0","2.01","19334.71","0.02"
"Kazakhstan","Honduras","2014.0","Export","","","",""
"Kazakhstan","Croatia","2014.0","Export","14.0","0.53","232774.57","0.3"
"Kazakhstan","Haiti","2014.0","Export","","","",""
"Kazakhstan","Hungary","2014.0","Export","29.0","1.1","53530.87","0.07"
"Kazakhstan","Indonesia","2014.0","Export","106.0","4.02","4067.25","0.01"
"Kazakhstan","India","2014.0","Export","111.0","4.21","1083346.16","1.38"
"Kazakhstan","Ireland","2014.0","Export","69.0","2.61","2543.38","0.0"
"Kazakhstan","Iran, Islamic Rep.","2014.0","Export","119.0","4.51","893166.46","1.14"
"Kazakhstan","Iraq","2014.0","Export","57.0","2.16","6700.07","0.01"
"Kazakhstan","Iceland","2014.0","Export","1.0","0.04","8.5","0.0"
"Kazakhstan","Israel","2014.0","Export","24.0","0.91","1479619.98","1.89"
"Kazakhstan","Italy","2014.0","Export","285.0","10.8","16051565.1","20.52"
"Kazakhstan","Jamaica","2014.0","Export","","","",""
"Kazakhstan","Jordan","2014.0","Export","6.0","0.23","15364.87","0.02"
"Kazakhstan","Japan","2014.0","Export","127.0","4.81","741031.25","0.95"
"Kazakhstan","Kenya","2014.0","Export","9.0","0.34","40.97","0.0"
"Kazakhstan","Kyrgyz Republic","2014.0","Export","1169.0","44.3","704207.09","0.9"
"Kazakhstan","Cambodia","2014.0","Export","","","",""
"Kazakhstan","Kiribati","2014.0","Export","","","",""
"Kazakhstan","Korea, Rep.","2014.0","Export","198.0","7.5","872608.42","1.12"
"Kazakhstan","Kuwait","2014.0","Export","8.0","0.3","246.09","0.0"
"Kazakhstan","Lao PDR","2014.0","Export","","","",""
"Kazakhstan","Lebanon","2014.0","Export","2.0","0.08","4124.32","0.01"
"Kazakhstan","Libya","2014.0","Export","2.0","0.08","1679.38","0.0"
"Kazakhstan","St. Lucia","2014.0","Export","","","",""
"Kazakhstan","Latin America & Caribbean","2014.0","Export","149.0","5.65","66138.66","0.08"
"Kazakhstan","Sri Lanka","2014.0","Export","1.0","0.04","577.73","0.0"
"Kazakhstan","Lesotho","2014.0","Export","","","",""
"Kazakhstan","Lithuania","2014.0","Export","138.0","5.23","285132.8","0.36"
"Kazakhstan","Luxembourg","2014.0","Export","1.0","0.04","1.5","0.0"
"Kazakhstan","Latvia","2014.0","Export","59.0","2.24","263398.93","0.34"
"Kazakhstan","Macao","2014.0","Export","","","",""
"Kazakhstan","Morocco","2014.0","Export","4.0","0.15","74543.35","0.1"
"Kazakhstan","Moldova","2014.0","Export","15.0","0.57","47725.36","0.06"
"Kazakhstan","Madagascar","2014.0","Export","1.0","0.04","3197.71","0.0"
"Kazakhstan","Maldives","2014.0","Export","","","",""
"Kazakhstan","Middle East & North Africa","2014.0","Export","591.0","22.39","2592978.36","3.31"
"Kazakhstan","Mexico","2014.0","Export","19.0","0.72","790.98","0.0"
"Kazakhstan","Marshall Islands","2014.0","Export","","","",""
"Kazakhstan","Macedonia, FYR","2014.0","Export","","","",""
"Kazakhstan","Mali","2014.0","Export","","","",""
"Kazakhstan","Malta","2014.0","Export","4.0","0.15","6587.47","0.01"
"Kazakhstan","Myanmar","2014.0","Export","","","",""
"Kazakhstan","Mongolia","2014.0","Export","164.0","6.21","58302.93","0.07"
"Kazakhstan","Montenegro","2014.0","Export","","","",""
"Kazakhstan","Mozambique","2014.0","Export","2.0","0.08","128.87","0.0"
"Kazakhstan","Mauritania","2014.0","Export","","","",""
"Kazakhstan","Mauritius","2014.0","Export","","","",""
"Kazakhstan","Malawi","2014.0","Export","","","",""
"Kazakhstan","Malaysia","2014.0","Export","227.0","8.6","533.59","0.0"
"Kazakhstan","North America","2014.0","Export","427.0","16.18","1120679.85","1.43"
"Kazakhstan","Namibia","2014.0","Export","1.0","0.04","1512.31","0.0"
"Kazakhstan","New Caledonia","2014.0","Export","","","",""
"Kazakhstan","Niger","2014.0","Export","","","",""
"Kazakhstan","Nigeria","2014.0","Export","16.0","0.61","119.22","0.0"
"Kazakhstan","Nicaragua","2014.0","Export","","","",""
"Kazakhstan","Niue","2014.0","Export","","","",""
"Kazakhstan","Netherlands","2014.0","Export","522.0","19.78","8724476.19","11.15"
"Kazakhstan","Norway","2014.0","Export","42.0","1.59","2424.52","0.0"
"Kazakhstan","Nepal","2014.0","Export","1.0","0.04","6.98","0.0"
"Kazakhstan","Nauru","2014.0","Export","","","",""
"Kazakhstan","New Zealand","2014.0","Export","2.0","0.08","11.87","0.0"
"Kazakhstan","Other Asia, nes","2014.0","Export","10.0","0.38","3934.52","0.01"
"Kazakhstan","Oman","2014.0","Export","102.0","3.87","632.69","0.0"
"Kazakhstan","Pakistan","2014.0","Export","17.0","0.64","2944.53","0.0"
"Kazakhstan","Panama","2014.0","Export","1.0","0.04","32.58","0.0"
"Kazakhstan","Peru","2014.0","Export","1.0","0.04","17.99","0.0"
"Kazakhstan","Philippines","2014.0","Export","8.0","0.3","8.12","0.0"
"Kazakhstan","Papua New Guinea","2014.0","Export","","","",""
"Kazakhstan","Poland","2014.0","Export","166.0","6.29","595684.68","0.76"
"Kazakhstan","Korea, Dem. Rep.","2014.0","Export","","","",""
"Kazakhstan","Portugal","2014.0","Export","56.0","2.12","866495.25","1.11"
"Kazakhstan","Paraguay","2014.0","Export","","","",""
"Kazakhstan","Occ.Pal.Terr","2014.0","Export","","","",""
"Kazakhstan","French Polynesia","2014.0","Export","","","",""
"Kazakhstan","Qatar","2014.0","Export","7.0","0.27","67.36","0.0"
"Kazakhstan","Romania","2014.0","Export","56.0","2.12","3152960.25","4.03"
"Kazakhstan","Russian Federation","2014.0","Export","1784.0","67.6","5178047.56","6.62"
"Kazakhstan","Rwanda","2014.0","Export","","","",""
"Kazakhstan","South Asia","2014.0","Export","280.0","10.61","1420479.37","1.82"
"Kazakhstan","Saudi Arabia","2014.0","Export","95.0","3.6","1594.62","0.0"
"Kazakhstan","Senegal","2014.0","Export","1.0","0.04","2.73","0.0"
"Kazakhstan","Serbia, FR(Serbia/Montenegro)","2014.0","Export","7.0","0.27","351.18","0.0"
"Kazakhstan","Singapore","2014.0","Export","59.0","2.24","102411.36","0.13"
"Kazakhstan","Saint Helena","2014.0","Export","","","",""
"Kazakhstan","Sierra Leone","2014.0","Export","","","",""
"Kazakhstan","El Salvador","2014.0","Export","","","",""
"Kazakhstan","San Marino","2014.0","Export","","","",""
"Kazakhstan","Somalia","2014.0","Export","","","",""
"Kazakhstan","Sub-Saharan Africa","2014.0","Export","77.0","2.92","7449.22","0.01"
"Kazakhstan","Sao Tome and Principe","2014.0","Export","","","",""
"Kazakhstan","Sudan","2014.0","Export","1.0","0.04","14461.33","0.02"
"Kazakhstan","Suriname","2014.0","Export","","","",""
"Kazakhstan","Slovak Republic","2014.0","Export","74.0","2.8","40454.2","0.05"
"Kazakhstan","Slovenia","2014.0","Export","10.0","0.38","23998.24","0.03"
"Kazakhstan","Sweden","2014.0","Export","267.0","10.12","94313.7","0.12"
"Kazakhstan","Swaziland","2014.0","Export","","","",""
"Kazakhstan","Seychelles","2014.0","Export","","","",""
"Kazakhstan","Syrian Arab Republic","2014.0","Export","1.0","0.04","815.37","0.0"
"Kazakhstan","Turks and Caicos Isl.","2014.0","Export","","","",""
"Kazakhstan","Chad","2014.0","Export","1.0","0.04","166.5","0.0"
"Kazakhstan","Thailand","2014.0","Export","64.0","2.43","720.43","0.0"
"Kazakhstan","Tajikistan","2014.0","Export","563.0","21.33","518974.15","0.66"
"Kazakhstan","Tokelau","2014.0","Export","","","",""
"Kazakhstan","Turkmenistan","2014.0","Export","510.0","19.33","353798.91","0.45"
"Kazakhstan","Trinidad and Tobago","2014.0","Export","3.0","0.11","1.5","0.0"
"Kazakhstan","Tunisia","2014.0","Export","8.0","0.3","8576.04","0.01"
"Kazakhstan","Turkey","2014.0","Export","355.0","13.45","2272446.49","2.9"
"Kazakhstan","Tuvalu","2014.0","Export","","","",""
"Kazakhstan","Tanzania","2014.0","Export","1.0","0.04","131.78","0.0"
"Kazakhstan","Uganda","2014.0","Export","1.0","0.04","26.3","0.0"
"Kazakhstan","Ukraine","2014.0","Export","280.0","10.61","1673010.46","2.14"
"Kazakhstan","Unspecified","2014.0","Export","","","",""
"Kazakhstan","Uruguay","2014.0","Export","","","",""
"Kazakhstan","United States","2014.0","Export","382.0","14.48","412146.97","0.53"
"Kazakhstan","Uzbekistan","2014.0","Export","717.0","27.17","1083134.65","1.38"
"Kazakhstan","Holy See","2014.0","Export","","","",""
"Kazakhstan","Venezuela","2014.0","Export","7.0","0.27","39.44","0.0"
"Kazakhstan","British Virgin Islands","2014.0","Export","5.0","0.19","5.46","0.0"
"Kazakhstan","Vietnam","2014.0","Export","20.0","0.76","1720.74","0.0"
"Kazakhstan","Vanuatu","2014.0","Export","","","",""
"Kazakhstan"," World","2014.0","Export","2639.0","100.0","78236719.75","100.0"
"Kazakhstan","Wallis and Futura Isl.","2014.0","Export","","","",""
"Kazakhstan","Yemen","2014.0","Export","","","",""
"Kazakhstan","South Africa","2014.0","Export","22.0","0.83","191.6","0.0"
"Kazakhstan","Congo, Dem. Rep.","2014.0","Export","1.0","0.04","36.55","0.0"
"Kazakhstan","Zambia","2014.0","Export","","","",""
"Kazakhstan","Zimbabwe","2014.0","Export","","","",""
