"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"Brazil","Guyana","2014.0","Export","477.0","11.82","24511.14","0.01"
"Brazil","Hong Kong, China","2014.0","Export","597.0","14.79","3322865.31","1.48"
"Brazil","Honduras","2014.0","Export","857.0","21.23","113386.63","0.05"
"Brazil","Croatia","2014.0","Export","113.0","2.8","61544.96","0.03"
"Brazil","Haiti","2014.0","Export","327.0","8.1","37525.01","0.02"
"Brazil","Hungary","2014.0","Export","274.0","6.79","164081.05","0.07"
"Brazil","Indonesia","2014.0","Export","587.0","14.54","2246297.21","1.0"
"Brazil","India","2014.0","Export","1029.0","25.5","4788735.24","2.13"
"Brazil","British Indian Ocean Ter.","2014.0","Export","1.0","0.02","12.81","0.0"
"Brazil","Ireland","2014.0","Export","318.0","7.88","332363.15","0.15"
"Brazil","Iran, Islamic Rep.","2014.0","Export","187.0","4.63","1439185.11","0.64"
"Brazil","Iraq","2014.0","Export","194.0","4.81","226505.54","0.1"
"Brazil","Iceland","2014.0","Export","39.0","0.97","259590.42","0.12"
"Brazil","Israel","2014.0","Export","566.0","14.02","409868.9","0.18"
"Brazil","Italy","2014.0","Export","1367.0","33.87","4020776.13","1.79"
"Brazil","Jamaica","2014.0","Export","374.0","9.27","54790.74","0.02"
"Brazil","Jordan","2014.0","Export","300.0","7.43","249604.38","0.11"
"Brazil","Japan","2014.0","Export","1250.0","30.97","6718600.7","2.98"
"Brazil","Kazakhstan","2014.0","Export","132.0","3.27","56119.94","0.02"
"Brazil","Kenya","2014.0","Export","368.0","9.12","56013.05","0.02"
"Brazil","Kyrgyz Republic","2014.0","Export","8.0","0.2","7420.29","0.0"
"Brazil","Cambodia","2014.0","Export","42.0","1.04","13627.26","0.01"
"Brazil","Kiribati","2014.0","Export","11.0","0.27","116.97","0.0"
"Brazil","St. Kitts and Nevis","2014.0","Export","35.0","0.87","5142.39","0.0"
"Brazil","Korea, Rep.","2014.0","Export","733.0","18.16","3831244.2","1.7"
"Brazil","Kuwait","2014.0","Export","293.0","7.26","226098.98","0.1"
"Brazil","Lao PDR","2014.0","Export","10.0","0.25","103.79","0.0"
"Brazil","Lebanon","2014.0","Export","446.0","11.05","317839.02","0.14"
"Brazil","Liberia","2014.0","Export","139.0","3.44","24629.8","0.01"
"Brazil","Libya","2014.0","Export","126.0","3.12","392216.95","0.17"
"Brazil","St. Lucia","2014.0","Export","76.0","1.88","1124861.58","0.5"
"Brazil","Latin America & Caribbean","2014.0","Export","3705.0","91.8","45176028.56","20.07"
"Brazil","Sri Lanka","2014.0","Export","167.0","4.14","108944.72","0.05"
"Brazil","Lesotho","2014.0","Export","8.0","0.2","24.3","0.0"
"Brazil","Lithuania","2014.0","Export","233.0","5.77","42933.0","0.02"
"Brazil","Luxembourg","2014.0","Export","56.0","1.39","17140.22","0.01"
"Brazil","Latvia","2014.0","Export","129.0","3.2","42339.61","0.02"
"Brazil","Macao","2014.0","Export","17.0","0.42","520.71","0.0"
"Brazil","Morocco","2014.0","Export","315.0","7.8","568288.52","0.25"
"Brazil","Moldova","2014.0","Export","40.0","0.99","56800.25","0.03"
"Brazil","Madagascar","2014.0","Export","98.0","2.43","23970.45","0.01"
"Brazil","Maldives","2014.0","Export","19.0","0.47","14821.59","0.01"
"Brazil","Middle East & North Africa","2014.0","Export","1575.0","39.02","15142980.94","6.73"
"Brazil","Mexico","2014.0","Export","1972.0","48.86","3669957.35","1.63"
"Brazil","Marshall Islands","2014.0","Export","1.0","0.02","1776.43","0.0"
"Brazil","Macedonia, FYR","2014.0","Export","47.0","1.16","23910.96","0.01"
"Brazil","Mali","2014.0","Export","29.0","0.72","5795.32","0.0"
"Brazil","Malta","2014.0","Export","75.0","1.86","62071.72","0.03"
"Brazil","Myanmar","2014.0","Export","43.0","1.07","35030.89","0.02"
"Brazil","Mongolia","2014.0","Export","27.0","0.67","1556.88","0.0"
"Brazil","Northern Mariana Islands","2014.0","Export","","","",""
"Brazil","Montenegro","2014.0","Export","25.0","0.62","25720.07","0.01"
"Brazil","Mozambique","2014.0","Export","903.0","22.37","63861.37","0.03"
"Brazil","Mauritania","2014.0","Export","89.0","2.21","106094.62","0.05"
"Brazil","Montserrat","2014.0","Export","12.0","0.3","70.73","0.0"
"Brazil","Mauritius","2014.0","Export","252.0","6.24","22716.76","0.01"
"Brazil","Malawi","2014.0","Export","75.0","1.86","4821.24","0.0"
"Brazil","Malaysia","2014.0","Export","576.0","14.27","1548121.28","0.69"
"Brazil","North America","2014.0","Export","2775.0","68.76","29487906.19","13.1"
"Brazil","Namibia","2014.0","Export","157.0","3.89","28206.95","0.01"
"Brazil","New Caledonia","2014.0","Export","81.0","2.01","9471.01","0.0"
"Brazil","Niger","2014.0","Export","27.0","0.67","1038.55","0.0"
"Brazil","Norfolk Island","2014.0","Export","3.0","0.07","14.53","0.0"
"Brazil","Nigeria","2014.0","Export","512.0","12.69","955469.42","0.42"
"Brazil","Nicaragua","2014.0","Export","803.0","19.9","96696.85","0.04"
"Brazil","Niue","2014.0","Export","3.0","0.07","75.69","0.0"
"Brazil","Netherlands","2014.0","Export","1129.0","27.97","13035583.97","5.79"
"Brazil","Norway","2014.0","Export","277.0","6.86","722831.42","0.32"
"Brazil","Nepal","2014.0","Export","43.0","1.07","147.0","0.0"
"Brazil","Nauru","2014.0","Export","","","",""
"Brazil","New Zealand","2014.0","Export","432.0","10.7","69323.67","0.03"
"Brazil","Other Asia, nes","2014.0","Export","522.0","12.93","1687174.99","0.75"
"Brazil","Oman","2014.0","Export","268.0","6.64","859209.46","0.38"
"Brazil","Pakistan","2014.0","Export","279.0","6.91","163223.56","0.07"
"Brazil","Panama","2014.0","Export","1354.0","33.55","395096.06","0.18"
"Brazil","Pitcairn","2014.0","Export","2.0","0.05","0.52","0.0"
"Brazil","Peru","2014.0","Export","2069.0","51.26","1817700.08","0.81"
"Brazil","Philippines","2014.0","Export","474.0","11.74","699484.35","0.31"
"Brazil","Palau","2014.0","Export","2.0","0.05","88.65","0.0"
"Brazil","Papua New Guinea","2014.0","Export","98.0","2.43","3460.95","0.0"
"Brazil","Poland","2014.0","Export","504.0","12.49","483910.15","0.22"
"Brazil","Korea, Dem. Rep.","2014.0","Export","28.0","0.69","23324.43","0.01"
"Brazil","Portugal","2014.0","Export","1300.0","32.21","1060257.02","0.47"
"Brazil","Paraguay","2014.0","Export","2867.0","71.04","3193586.39","1.42"
"Brazil","Occ.Pal.Terr","2014.0","Export","20.0","0.5","24445.34","0.01"
"Brazil","French Polynesia","2014.0","Export","103.0","2.55","756.05","0.0"
"Brazil","Qatar","2014.0","Export","227.0","5.62","369525.55","0.16"
"Brazil","Romania","2014.0","Export","305.0","7.56","283495.2","0.13"
"Brazil","Russian Federation","2014.0","Export","644.0","15.96","3829122.11","1.7"
"Brazil","Rwanda","2014.0","Export","13.0","0.32","339.14","0.0"
"Brazil","South Asia","2014.0","Export","1161.0","28.77","5956700.43","2.65"
"Brazil","Saudi Arabia","2014.0","Export","558.0","13.83","2542085.81","1.13"
"Brazil","Senegal","2014.0","Export","248.0","6.14","96043.63","0.04"
"Brazil","Serbia, FR(Serbia/Montenegro)","2014.0","Export","170.0","4.21","36432.67","0.02"
"Brazil","Singapore","2014.0","Export","874.0","21.66","3348166.83","1.49"
"Brazil","Saint Helena","2014.0","Export","1.0","0.02","171.26","0.0"
"Brazil","Solomon Islands","2014.0","Export","8.0","0.2","107.77","0.0"
"Brazil","Sierra Leone","2014.0","Export","36.0","0.89","43812.25","0.02"
"Brazil","El Salvador","2014.0","Export","889.0","22.03","77418.26","0.03"
"Brazil","San Marino","2014.0","Export","3.0","0.07","6.85","0.0"
"Brazil","Somalia","2014.0","Export","6.0","0.15","24555.07","0.01"
"Brazil","Saint Pierre and Miquelon","2014.0","Export","","","",""
"Brazil","South Sudan","2014.0","Export","5.0","0.12","1278.67","0.0"
"Brazil","Sub-Saharan Africa","2014.0","Export","2700.0","66.9","4995069.57","2.22"
"Brazil","Sao Tome and Principe","2014.0","Export","21.0","0.52","671.96","0.0"
"Brazil","Sudan","2014.0","Export","207.0","5.13","16942.15","0.01"
"Brazil","Suriname","2014.0","Export","653.0","16.18","46013.34","0.02"
"Brazil","Slovak Republic","2014.0","Export","134.0","3.32","24663.69","0.01"
"Brazil","Slovenia","2014.0","Export","123.0","3.05","392243.35","0.17"
"Brazil","Sweden","2014.0","Export","597.0","14.79","493211.25","0.22"
"Brazil","Swaziland","2014.0","Export","17.0","0.42","526.63","0.0"
"Brazil","Seychelles","2014.0","Export","75.0","1.86","12116.48","0.01"
"Brazil","Syrian Arab Republic","2014.0","Export","68.0","1.68","112392.22","0.05"
"Brazil","Turks and Caicos Isl.","2014.0","Export","23.0","0.57","8187.24","0.0"
"Brazil","Chad","2014.0","Export","20.0","0.5","6369.55","0.0"
"Brazil","Togo","2014.0","Export","34.0","0.84","43970.81","0.02"
"Brazil","Thailand","2014.0","Export","662.0","16.4","1865348.12","0.83"
"Brazil","Tajikistan","2014.0","Export","6.0","0.15","3701.43","0.0"
"Brazil","Tokelau","2014.0","Export","","","",""
"Brazil","Turkmenistan","2014.0","Export","15.0","0.37","4418.81","0.0"
"Brazil","East Timor","2014.0","Export","12.0","0.3","4940.89","0.0"
"Brazil","Tonga","2014.0","Export","5.0","0.12","471.39","0.0"
"Brazil","Trinidad and Tobago","2014.0","Export","617.0","15.29","534694.73","0.24"
"Brazil","Tunisia","2014.0","Export","333.0","8.25","237551.13","0.11"
"Brazil","Turkey","2014.0","Export","657.0","16.28","1308386.56","0.58"
"Brazil","Tuvalu","2014.0","Export","5.0","0.12","453.96","0.0"
"Brazil","Tanzania","2014.0","Export","242.0","6.0","24926.32","0.01"
"Brazil","Uganda","2014.0","Export","111.0","2.75","3953.53","0.0"
"Brazil","Ukraine","2014.0","Export","254.0","6.29","151108.73","0.07"
"Brazil","United States Minor Outlying I","2014.0","Export","3.0","0.07","168.6","0.0"
"Brazil","Unspecified","2014.0","Export","","","",""
"Brazil","Uruguay","2014.0","Export","2528.0","62.64","2945364.2","1.31"
"Brazil","United States","2014.0","Export","2732.0","67.69","27144925.43","12.06"
"Brazil","Uzbekistan","2014.0","Export","54.0","1.34","16921.91","0.01"
"Brazil","Holy See","2014.0","Export","","","",""
"Brazil","St. Vincent and the Grenadines","2014.0","Export","69.0","1.71","1910.62","0.0"
"Brazil","Venezuela","2014.0","Export","1637.0","40.56","4632139.25","2.06"
"Brazil","British Virgin Islands","2014.0","Export","52.0","1.29","59327.61","0.03"
"Brazil","Vietnam","2014.0","Export","375.0","9.29","1592852.04","0.71"
"Brazil","Vanuatu","2014.0","Export","5.0","0.12","36.64","0.0"
"Brazil"," World","2014.0","Export","4036.0","100.0","225098405.23","100.0"
"Brazil","Wallis and Futura Isl.","2014.0","Export","","","",""
"Brazil","Samoa","2014.0","Export","51.0","1.26","540.3","0.0"
"Brazil","Yemen","2014.0","Export","126.0","3.12","452010.03","0.2"
"Brazil","South Africa","2014.0","Export","1228.0","30.43","1225684.35","0.54"
"Brazil","Congo, Dem. Rep.","2014.0","Export","199.0","4.93","37209.79","0.02"
"Brazil","Zambia","2014.0","Export","149.0","3.69","5582.81","0.0"
"Brazil","Zimbabwe","2014.0","Export","234.0","5.8","34732.01","0.02"
